id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
106759682,"Wasserstrasse 16,",4056 Basel,3,20.0,280.0,3.75,apartment,2015,1965,0,14.0,610648,268782
3003140449,"Claragraben 39,",4058 Basel,3,77.39781021897811,2250.0,3.75,apartment,2015,1964,0,29.070589899561462,611841,267770
4000136328,"Gasstrasse 68,",4056 Basel,4,77.39781021897811,2375.0,6.25,apartment,2023,1965,1,30.685622671759322,610194,268644
4000633351,"Entenweidstrasse 74/7,",4056 Basel,2,77.39781021897811,1210.0,7.0,apartment,2015,1965,1,15.633517234875276,610166,268711
4000636560,"Entenweidstrasse 74/7,",4056 Basel,2,77.39781021897811,1250.0,7.25,apartment,2015,1965,1,16.15032772197859,610166,268711
4000707994,"Kohlenberg 1,",4051 Basel,1,77.39781021897811,1745.0,2.0,apartment,2015,1965,0,22.545857499882114,611302,267047
4000925895,"Rümelinsplatz 19,",4001 Basel,1,77.39781021897811,1690.0,3.0,apartment,2015,1965,0,21.835243080115056,611170,267353
4001128151,"Spalenring 150,",4055 Basel,2,105.0,2400.0,4.25,apartment,2015,1981,0,22.857142857142858,610323,267134
4001265565,"Austrasse 54,",4051 Basel,2,60.0,1520.0,5.5,apartment,2015,1965,1,25.333333333333332,610732,267037
4001270666,"Entenweidstrasse 74/7,",4056 Basel,2,77.39781021897811,1310.0,7.0,apartment,2015,1965,1,16.925543452633562,610166,268711
4001353535,"Unterer Rheinweg 180,",4057 Basel,3,270.0,170.0,5.5,apartment,2015,1965,0,0.6296296296296297,611160,268986
4001378852,"Claragraben 60,",4058 Basel,1,29.0,1215.0,3.75,apartment,2015,1965,0,41.89655172413793,611803,267895
4001382839,"Tangentenweg 56,",4058 Basel,3,70.0,2110.0,7.5,apartment,2015,2015,1,30.142857142857142,612095,269139
4001391683,"Riehenring 141,",4058 Basel,1,28.0,1080.0,2.25,apartment,2015,1965,0,38.57142857142857,611947,268561
4001453106,"Kannenfeldstrasse 15,",4056 Basel,1,40.0,1500.0,5.5,apartment,2024,1959,1,37.5,610142,268038
4001453108,"Kannenfeldstrasse 15,",4056 Basel,1,40.0,1500.0,5.5,apartment,2024,1959,1,37.5,610142,268038
4001453936,"Reinacherstrasse 126,",4053 Basel,2,66.0,1770.0,4.75,apartment,2015,1965,1,26.818181818181817,612466,265088
4001456478,"Greifengasse 7,",4058 Basel,1,82.0,1990.0,2.75,apartment,2015,1965,0,24.26829268292683,611507,267831
4001502665,"Gasstrasse 68,",4056 Basel,3,77.39781021897811,2700.0,6.25,apartment,2024,1965,1,34.88470787947376,610194,268644
4001502666,"Gasstrasse 68,",4056 Basel,3,77.39781021897811,1990.0,6.25,apartment,2024,1965,0,25.711321733389916,610194,268644
4001502713,"Gasstrasse 68,",4056 Basel,3,77.39781021897811,2325.0,6.25,apartment,2024,1965,1,30.03960956288018,610194,268644
4001510165,"Reinacherstrasse 68,",4053 Basel,1,36.0,1250.0,5.25,apartment,2015,1965,1,34.72222222222222,612321,265445
4001524380,"Erlenmattstrasse 14,",4058 Basel,1,125.0,2570.0,3.75,apartment,2015,2009,0,20.56,612207,268811
4001565937,"Stellimattweg 44,",4125 Riehen,3,77.39781021897811,1890.0,9.5,apartment,2018,1965,1,24.419295515631628,616180,271581
4001571078,"Redingstrasse 24,",4052 Basel,3,98.0,3065.0,2.75,apartment,2015,2022,1,31.275510204081634,613668,266236
4001575431,"Unterm Schellenberg 123,",4125 Riehen,3,70.0,2150.0,7.75,apartment,1994,1964,1,30.714285714285715,615762,269257
4001582382,"Müllheimerstrasse 36,",4057 Basel,1,30.0,1050.0,3.0,apartment,2021,1965,0,35.0,611682,268292
4001584931,"Prattelerstr. 11,",4052 Basel,3,74.0,1700.0,8.0,apartment,2015,1965,0,22.972972972972972,613247,266088
4001584933,"Prattelerstr. 11,",4052 Basel,3,74.0,1690.0,8.0,apartment,2015,1965,0,22.83783783783784,613247,266088
4001605448,"Erlenmattstrasse 24,",4058 Basel,1,99.0,2095.0,3.75,apartment,2015,2009,0,21.161616161616163,612232,268835
4001605449,"Erlenmattstrasse 12,",4058 Basel,2,99.0,2125.0,3.75,apartment,2015,2009,0,21.464646464646464,612214,268778
4001642577,"Gundeldingerrain 10,",4053 Basel,2,48.0,2600.0,6.5,apartment,2015,1965,1,54.166666666666664,611739,265335
4001655340,"Reinacherstrasse 66,",4053 Basel,1,39.0,1250.0,5.25,apartment,2015,1965,1,32.05128205128205,612367,265441
4001662645,"Dornacherstrasse 160,",4053 Basel,2,56.0,1790.0,5.0,apartment,2015,1965,1,31.964285714285715,611571,265678
4001668615,"Missionsstr. 3,",4055 Basel,5,164.0,4350.0,4.25,house,2013,1980,0,26.524390243902438,610668,267485
4001687224,"Laufenstrasse 4,",4053 Basel,3,70.0,2028.0,5.5,apartment,2019,1976,1,28.97142857142857,612158,265783
4001687313,"Engelgasse 4,",4052 Basel,3,76.0,2070.0,5.75,apartment,2015,1965,1,27.236842105263158,612032,266707
4001693496,"Goldbachweg 26,",4058 Basel,1,42.0,1230.0,4.0,apartment,2015,2026,0,29.285714285714285,613543,268517
4001695011,"Riehenring 141,",4058 Basel,1,28.0,1080.0,2.25,apartment,2015,1965,0,38.57142857142857,611947,268561
4001729235,"J.J. Balmer-Strasse 1,",4053 Basel,2,85.0,2250.0,3.75,apartment,2024,1965,1,26.470588235294116,611792,265584
4001741384,"Jungstrasse 9,",4056 Basel,2,70.0,2210.0,5.75,apartment,2015,1924,1,31.571428571428573,610644,268562
4001748590,"Amerbachstrasse 62,",4057 Basel,3,60.0,1680.0,4.5,apartment,2015,1965,0,28.0,611690,268727
4001749896,"Kraftstrasse 25,",4056 Basel,2,46.0,1613.0,4.25,apartment,2015,1965,1,35.06521739130435,610421,269145
4001771003,"Tangentenweg 56,",4058 Basel,2,49.0,1710.0,6.25,apartment,2015,2015,1,34.89795918367347,612095,269139
4001780211,"Türkheimerstrasse 5,",4055 Basel,3,89.0,2080.0,4.25,apartment,2006,1975,0,23.370786516853933,610225,267433
4001786397,"Wallstrasse 22,",4051 Basel,2,48.0,1690.0,3.75,apartment,2015,2025,0,35.208333333333336,611311,266631
4001786643,"Bollwerk-Promenade 5,",4051 Basel,1,31.0,1290.0,4.25,apartment,2015,2025,0,41.61290322580645,611261,266679
4001788191,"Colmarerstrasse 31,",4055 Basel,2,66.0,1650.0,4.0,apartment,2015,1961,0,25.0,610070,267787
4001792984,"St. Alban-Ring 139,",4052 Basel,1,15.0,180.0,4.75,apartment,2015,1965,0,12.0,612974,266706
4001800309,"Klingentalstrasse 53,",4057 Basel,3,61.0,1836.0,3.0,apartment,2018,1965,1,30.098360655737704,611840,268194
4001802974,"Amerbachstrasse 64,",4057 Basel,1,35.0,1120.0,4.25,apartment,2015,1965,0,32.0,611690,268705
4001816281,"Allschwilerstrasse 59,",4055 Basel,3,77.39781021897811,750.0,4.25,apartment,2015,1965,0,9.690196633187155,610018,267324
4001825458,"Clarastrasse 57,",4058 Basel,2,80.0,2480.0,3.25,apartment,2015,1983,1,31.0,612040,268085
4001827524,"Holbeinstrasse 19,",4051 Basel,4,77.39781021897811,2630.0,5.25,apartment,2015,1965,1,33.980289527042956,610973,267080
4001827899,"Feldbergstrasse 23,",4057 Basel,1,35.0,1140.0,4.75,apartment,2015,1965,0,32.57142857142857,611287,268360
4001836168,"Muespacherstrasse 65,",4055 Basel,3,65.0,1695.0,4.0,apartment,2015,1957,1,26.076923076923077,609669,267917
4001837158,"Bruderholzalee 167,",4059 Basel,4,94.0,2500.0,2.5,apartment,2015,1965,1,26.595744680851062,611712,264671
4001856700,"Wartenbergstrasse 40,",4052 Basel,2,65.0,1750.0,5.25,apartment,2013,1982,1,26.923076923076923,612674,266326
4001860721,"Münchensteinerstrasse 270,",4053 Basel,1,80.0,1590.0,4.0,apartment,2015,1965,0,19.875,612793,265133
4001861976,"Chrischonarain 141,",4126 Bettingen,5,133.0,3509.0,4.5,house,2015,2021,1,26.383458646616543,618160,268916
4001866896,"Rümelinbachweg 15,",4054 Basel,3,83.0,2070.0,6.0,apartment,2015,1965,1,24.93975903614458,610989,266737
4001872006,"Flachsländerstrasse 7,",4057 Basel,2,60.0,1650.0,3.0,apartment,2015,1965,0,27.5,611335,268701
4001877442,"Klybeckstrasse 190,",4057 Basel,2,45.0,1800.0,3.25,apartment,2015,1965,0,40.0,611409,268983
4001879966,"Hirschgässlein 19,",4051 Basel,3,77.39781021897811,206.0,2.5,apartment,2015,1965,0,2.661574008582072,611614,266696
4001886243,"Martinskirchplatz 15,",4051 Basel,5,240.0,4750.0,3.0,house,2015,1965,0,19.791666666666668,611265,267603
4001886257,"Giessliweg 62,",4057 Basel,3,71.0,2140.0,4.5,apartment,2015,2022,1,30.140845070422536,611399,269935
4001890719,"Feldbergstrasse 3,",4057 Basel,3,86.0,1940.0,5.0,apartment,2019,1971,0,22.558139534883722,611210,268333
4001890722,"Belchenstrasse 18,",4054 Basel,3,90.0,2450.0,5.0,apartment,2015,1965,1,27.22222222222222,610191,266993
4001890726,"Im Hirshalm 54,",4125 Riehen,3,76.0,1760.0,4.5,apartment,2015,1965,1,23.157894736842106,614521,268835
4001890727,"Helvetierstr. 29,",4125 Riehen,3,76.0,1740.0,4.0,apartment,2015,1965,1,22.894736842105264,614518,268774
4001890781,"Gundeldingerstrasse 170,",4053 Basel,4,133.0,2840.0,6.25,apartment,2015,1918,0,21.353383458646615,611296,265569
4001890794,"Herrengrabenweg 64,",4054 Basel,2,58.0,1640.0,4.25,apartment,2015,1979,1,28.275862068965516,609964,267049
4001903453,"Margarethenstrasse 59,",4053 Basel,3,82.0,1870.0,2.5,apartment,2015,1963,1,22.804878048780488,610921,266145
4001909109,"Bartenheimerstrasse,",4055 Basel,1,15.0,970.0,4.25,apartment,2015,1965,1,64.66666666666667,609970,267757
4001910869,"Klybeckstrasse 190,",4057 Basel,1,28.0,1047.0,4.25,apartment,2015,1965,0,37.392857142857146,611409,268983
4001919606,"Burgunderstrasse 13a,",4051 Basel,5,175.0,5550.0,5.75,house,2010,1890,1,31.714285714285715,610680,266964
4001926577,"Neuweilerstrasse,",4054 Basel,1,77.39781021897811,725.0,5.0,apartment,2015,1965,0,9.367190078747583,609454,266246
4001927152,"Helfenbergstrasse 12,",4059 Basel,3,77.39781021897811,2100.0,7.0,apartment,2015,1965,1,27.132550572924032,611360,264887
4001928121,"Rümelinbachweg 23,",4054 Basel,3,78.0,1970.0,5.5,apartment,2015,1965,1,25.256410256410255,610902,266695
4001933354,"Holeestr. 108,",4054 Basel,3,83.0,2010.0,4.5,apartment,2004,1956,1,24.216867469879517,609802,266121
4001933378,"Turnerstrasse 6,",4058 Basel,3,69.0,1560.0,4.25,apartment,2015,1962,0,22.608695652173914,612120,267893
4001940145,"Vogesenstrasse 135/1,",4056 Basel,3,77.39781021897811,2050.0,6.0,apartment,2021,1965,1,26.48653746404489,610229,268733
4001941677,"Münzgasse 3,",4001 Basel,3,99.0,2570.0,3.0,apartment,2015,1965,0,25.95959595959596,611172,267407
4001946162,"Dornacherstrasse 246,",4053 Basel,3,53.0,1520.0,3.25,apartment,2015,1965,1,28.67924528301887,611876,265578
4001947347,"Amerbachstrasse 45,",4057 Basel,2,41.0,1850.0,3.0,apartment,2025,1965,0,45.1219512195122,611644,268752
4001949082,"Drahtzugstrasse 51,",4057 Basel,3,98.0,2480.0,3.5,apartment,2015,1988,0,25.306122448979593,611905,268129
4001949677,"Pfeffingerstrasse,",4053 Basel,1,18.0,790.0,2.5,apartment,2015,1965,0,43.888888888888886,611556,266008
4001951572,"Erlenmattstrasse 20,",4058 Basel,3,112.0,2687.0,3.75,apartment,2015,1965,0,23.991071428571427,612165,268814
4001956370,"Holeestrasse 9,",4054 Basel,2,82.0,1480.0,3.5,apartment,2015,1965,0,18.048780487804876,610220,265965
4001956373,"Inselstrasse 55,",4057 Basel,3,64.0,1890.0,4.0,apartment,2020,1965,1,29.53125,611377,269647
4001957724,"Neuweilerstr. 22,",4054 Basel,3,75.0,1762.0,4.5,apartment,2001,1962,1,23.493333333333332,609361,266244
4001959993,"Inzlingerstrasse 61,",4125 Riehen,3,73.0,1783.0,4.25,apartment,2017,1996,0,24.424657534246574,616241,270817
4001960259,"In den Ziegelhöfen 164,",4054 Basel,4,99.0,2800.0,6.0,apartment,2015,1928,0,28.282828282828284,608903,266044
4001960297,"Herrengrabenweg 75,",4054 Basel,2,50.0,1390.0,4.25,apartment,2015,1965,1,27.8,609943,266978
4001962421,"Schönaustrasse 20,",4058 Basel,3,65.0,2199.0,3.0,apartment,2024,1965,0,33.83076923076923,612148,268569
4001964148,"Hegenheimerstrasse 43,",4055 Basel,3,62.0,1720.0,4.75,apartment,1984,1957,1,27.741935483870968,610080,267715
4001966104,"Claramattweg 13,",4057 Basel,1,20.0,230.0,3.5,apartment,2015,1965,0,11.5,611835,268034
4001975741,"Entenweidstrasse 74/7,",4056 Basel,1,77.39781021897811,950.0,7.25,apartment,2015,1965,0,12.274249068703728,610166,268711
4001975757,"Entenweidstrasse 74/8,",4056 Basel,3,77.39781021897811,1740.0,7.25,apartment,2015,1965,1,22.481256188994198,610166,268711
4001979840,"Redingstrasse 20,",4052 Basel,3,71.0,1978.0,2.75,apartment,2022,1969,1,27.859154929577464,613665,266280
4001980047,"Hirzbodenweg 7,",4052 Basel,3,79.0,2275.0,6.0,apartment,2015,1965,1,28.79746835443038,612812,266722
4001980221,"Luzernerring 70,",4056 Basel,3,77.0,1733.0,5.75,apartment,2015,1957,1,22.506493506493506,609754,268728
4001980266,"Oetlingerstr. 8,",4057 Basel,3,63.0,1850.0,4.75,apartment,2018,1972,0,29.365079365079364,611192,268514
4001981263,"Ryffstrasse 49,",4056 Basel,3,13.0,150.0,6.25,apartment,2015,1955,0,11.538461538461538,610423,268575
4001981304,"Lange Gasse 32,",4052 Basel,4,124.0,3555.0,5.0,apartment,2015,1958,0,28.669354838709676,612141,266689
4001983758,"Kannenfeldstrasse 55,",4056 Basel,3,62.0,1650.0,5.25,apartment,2015,1965,1,26.612903225806452,610112,268195
4001984215,"Lehenmattstrasse 125,",4052 Basel,2,52.0,1550.0,5.75,apartment,2015,1965,1,29.807692307692307,613504,266852
4001985152,"Gundeldingerrain 8,",4053 Basel,2,48.0,2600.0,6.25,apartment,2015,1965,1,54.166666666666664,611765,265339
4001985362,"Inselstrasse 40,",4057 Basel,2,48.0,1200.0,5.5,apartment,2015,1965,0,25.0,611287,269645
4001988170,"Fasanenstr. 150,",4058 Basel,1,33.0,1040.0,9.0,apartment,2010,1972,0,31.515151515151516,613095,269041
4001988172,"St. Jakobs-Strasse 92,",4052 Basel,3,117.0,2800.0,5.25,apartment,2005,1968,1,23.931623931623932,612243,266171
4001991689,"Helvetierstr. 29,",4125 Riehen,4,88.0,1980.0,4.0,apartment,2015,1965,0,22.5,614518,268774
4001991950,"Gundeldingerstr. 125,",4053 Basel,2,50.0,1580.0,6.75,apartment,2014,1975,0,31.6,611119,265756
4001991964,"Schwarzwaldallee 269,",4058 Basel,3,90.0,2025.0,2.5,apartment,2015,1965,0,22.5,612474,268774
4001995106,"Häsingerstrasse 27,",4055 Basel,3,60.0,1790.0,4.0,apartment,2015,1965,1,29.833333333333332,609816,268010
4001995407,,,4,90.0,2600.0,4.726451612903226,apartment,2015,1965,1,28.88888888888889,611823,267760
4001995973,"Schorenweg 36,",4058 Basel,4,118.0,3614.0,8.0,apartment,2015,2016,1,30.627118644067796,613019,268983
4001997860,"Clarahofweg 15,",4058 Basel,2,66.0,1980.0,2.75,apartment,2012,1975,1,30.0,611894,267902
4002001383,"Hegenheimerstrasse 26,",4055 Basel,3,69.0,1673.0,4.25,apartment,2015,1955,0,24.246376811594203,610104,267760
4002002010,"Rütimeyerplatz 2,",4054 Basel,1,69.0,1750.0,5.25,apartment,2025,1965,0,25.36231884057971,610339,266534
4002002243,"Sperrstrasse 2,",4057 Basel,4,104.0,2250.0,5.5,apartment,2015,1965,1,21.634615384615383,611518,268180
4002005918,"Erlenmattstr. 71,",4058 Basel,1,120.0,2470.0,4.75,apartment,2015,1965,0,20.583333333333332,612341,268867
4002006156,"Tangentenweg 54,",4058 Basel,2,49.0,1660.0,6.25,apartment,2015,2015,1,33.87755102040816,612092,269113
4002006158,"Tangentenweg 52,",4058 Basel,2,49.0,1650.0,6.25,apartment,2015,2015,1,33.673469387755105,612088,269086
4002007163,"Gasstrasse 35,",4056 Basel,2,54.0,1545.0,5.5,apartment,2015,1965,1,28.61111111111111,610376,268797
4002008894,"Unterm Schellenberg,",4125 Riehen,3,82.0,1780.0,6.25,apartment,2015,1965,1,21.70731707317073,615812,269718
4002010634,"Unterm Schellenberg 125,",4125 Riehen,3,77.0,2180.0,7.5,apartment,1994,1964,1,28.31168831168831,615738,269258
4002010872,"Oberwilerstrasse 98,",4054 Basel,1,120.0,3225.0,5.5,apartment,2015,1965,1,26.875,610330,266276
4002017872,"Lehenmattstrasse 249,",4052 Basel,3,72.0,1405.0,3.0,apartment,2015,1965,1,19.51388888888889,613750,266351
4002018290,"Bettingerstrasse 114,",4125 Riehen,4,131.0,3975.0,7.5,apartment,2015,1965,1,30.34351145038168,615952,269682
4002018924,"Güterstrasse 172,",4053 Basel,2,77.39781021897811,1590.0,1.75,apartment,2015,1965,1,20.54321686235677,611535,265902
4002019643,"Maulbeerstrasse,",4058 Basel,4,100.0,1880.0,4.0,apartment,2015,1965,1,18.8,612095,268458
4002019658,"Maulbeerstrasse,",4058 Basel,4,100.0,1880.0,4.0,apartment,2015,1965,1,18.8,612095,268458
4002021791,"Laufenstrasse 70,",4053 Basel,3,77.39781021897811,1450.0,4.0,apartment,2005,1964,0,18.734380157495167,611973,265493
4002022126,"Güterstr. 177,",4053 Basel,3,92.0,2265.0,1.25,apartment,1982,1952,1,24.619565217391305,611571,265901
4002024425,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002024861,"Inzlingerstrasse 295,",4125 Riehen,6,233.0,6770.0,7.5,house,2015,2022,1,29.05579399141631,617249,270535
4002024977,"Freie Strasse 10,",4051 Basel,2,102.0,2350.0,2.75,apartment,2020,1856,0,23.03921568627451,611454,267170
4002025316,"Chrischonarain 141,",4126 Bettingen,5,143.0,3508.0,4.5,house,2015,2021,1,24.53146853146853,618160,268916
4002025445,"Neuweilerstrasse 29,",4054 Basel,3,70.0,1759.0,4.5,apartment,2015,1964,1,25.12857142857143,609269,266179
4002026392,"Steinenvorstadt 36,",4051 Basel,2,78.0,2020.0,3.25,apartment,2015,1965,0,25.897435897435898,611263,266882
4002026395,"Steinenvorstadt 36,",4051 Basel,2,70.0,1680.0,3.25,apartment,2015,1965,0,24.0,611263,266882
4002026401,"Steinenvorstadt 36,",4051 Basel,2,86.0,2200.0,3.25,apartment,2015,1965,0,25.58139534883721,611263,266882
4002028440,"Entenweidstrasse 74/8,",4056 Basel,1,77.39781021897811,1380.0,7.25,apartment,2015,1965,1,17.829961805064364,610166,268711
4002034930,"Erlenmattstr. 75,",4058 Basel,1,89.0,2230.0,5.0,apartment,2015,1965,1,25.0561797752809,612386,268877
4002042218,"Erlenmattstrasse 10,",4058 Basel,3,112.0,2695.0,3.5,apartment,2015,1965,0,24.0625,612220,268749
4002042660,"Schlossgasse 7,",4057 Basel,3,77.39781021897811,1550.0,4.75,apartment,2015,1965,0,20.02640637525345,611272,269594
4002049657,"Gasstrasse 68/6,",4056 Basel,3,77.39781021897811,2100.0,6.25,apartment,2015,1965,1,27.132550572924032,610194,268644
4002049680,"Gasstrasse 68,",4056 Basel,3,77.39781021897811,2340.0,6.25,apartment,2024,1965,1,30.23341349554392,610194,268644
4002049698,"Gasstrasse 68,",4056 Basel,3,77.39781021897811,2355.0,6.25,apartment,2024,1965,1,30.427217428207666,610194,268644
4002049699,"Gasstrasse 68/6,",4056 Basel,3,77.39781021897811,2370.0,6.25,apartment,2015,1965,1,30.621021360871406,610194,268644
4002051399,"Zähringerstrasse 18,",4057 Basel,3,68.0,1670.0,2.75,apartment,2000,1930,0,24.558823529411764,611270,268816
4002051994,"Efringerstrasse 2,",4057 Basel,2,53.0,1510.0,2.5,apartment,2015,1965,0,28.49056603773585,611890,268542
4002052430,"Güterstrasse 311,",4053 Basel,2,62.0,1555.0,7.75,apartment,2015,1976,0,25.080645161290324,612250,265586
4002062683,"Erlenmattstrasse 71,",4058 Basel,2,77.39781021897811,2470.0,4.75,apartment,2015,1965,0,31.913047578629694,612341,268867
4002063845,"Dornacherstrasse 240,",4053 Basel,2,77.39781021897811,1545.0,3.25,apartment,2015,1965,0,19.96180506436554,611861,265584
4002063858,"Jacob Burckhardt-Strasse 61,",4052 Basel,3,164.0,3310.0,5.75,apartment,2005,1968,1,20.182926829268293,612201,266187
4002069429,"Lörracherstrasse 161,",4125 Riehen,4,123.0,2690.0,8.0,apartment,2015,1965,1,21.869918699186993,616287,271593
4002069677,"Entenweidstr. 88,",4056 Basel,2,50.0,1260.0,4.25,apartment,2015,1959,1,25.2,610154,268782
4002070873,"Kleinhüningeranlage 17,",4057 Basel,3,71.0,1880.0,3.5,apartment,2024,1965,1,26.47887323943662,611652,270251
4002070885,"Kleinhüningeranlage 17,",4057 Basel,3,65.0,2075.0,3.5,apartment,2024,1965,1,31.923076923076923,611652,270251
4002070925,"Kleinhüningeranlage 17,",4057 Basel,2,39.0,1430.0,3.5,apartment,2024,1965,1,36.666666666666664,611652,270251
4002071140,"Schützenmattstrasse 7/9,",4051 Basel,3,81.0,1870.0,4.0,apartment,2015,1965,0,23.08641975308642,610816,267367
4002071225,"Güterstr. 175,",4053 Basel,3,76.0,2005.0,1.25,apartment,1982,1952,1,26.38157894736842,611555,265910
4002072255,"Lange Gasse 34,",4052 Basel,4,141.0,3940.0,5.0,apartment,2015,1958,0,27.94326241134752,612151,266701
4002072507,"Egliseestrasse 1,",4058 Basel,3,72.0,1950.0,5.5,apartment,2024,1965,1,27.083333333333332,612843,268799
4002074438,"Helvetierstrasse 5,",4125 Riehen,3,68.0,1780.0,5.0,apartment,2015,1974,1,26.176470588235293,614389,268915
4002074893,"Clarahofweg 15,",4058 Basel,2,58.0,1790.0,2.75,apartment,2012,1975,0,30.862068965517242,611894,267902
4002076007,"Lehenmattstrasse 306,",4052 Basel,2,65.0,1880.0,4.0,apartment,2002,2022,1,28.923076923076923,613657,266103
4002076063,"Neubadstrasse 150,",4054 Basel,3,121.0,2600.0,2.5,apartment,2015,1954,0,21.487603305785125,609478,266186
4002079117,"Unterm Schellenberg 125,",4125 Riehen,4,96.0,2510.0,7.5,apartment,1994,1964,1,26.145833333333332,615738,269258
4002079118,"Unterm Schellenberg 117,",4125 Riehen,4,101.0,2625.0,7.0,apartment,1994,1964,1,25.99009900990099,615720,269309
4002079122,"Unterm Schellenberg 119,",4125 Riehen,3,69.0,1860.0,7.5,apartment,1994,1964,1,26.956521739130434,615739,269305
4002079138,"Achilles-Bischoff-Strasse 2,",4053 Basel,3,69.0,1785.0,6.0,apartment,2015,1965,1,25.869565217391305,611689,265498
4002079167,"Austrasse 25,",4051 Basel,4,92.0,2390.0,5.5,apartment,2009,1970,1,25.97826086956522,610917,266903
4002085876,"Schönmattstrasse 21,",4054 Basel,1,39.0,1490.0,3.75,apartment,2015,1965,1,38.205128205128204,610343,265977
4002086538,"Teichgässlein 9 / Webergasse 34,",4053 Basel,1,23.0,1392.0,3.5,apartment,2024,2024,0,60.52173913043478,611739,265699
4002086539,"Teichgässlein 9 / Webergasse 34,",4053 Basel,1,23.0,1392.0,4.0,apartment,2024,2024,0,60.52173913043478,611739,265699
4002086666,"Auf den Fiechten 4,",4058 Basel,1,23.0,985.0,7.75,apartment,2024,2024,0,42.82608695652174,611788,258841
4002086713,"Badenstrasse 1,",4057 Basel,2,54.0,2000.0,5.0,apartment,2024,2022,0,37.03703703703704,611852,269838
4002086715,"Badenstrasse 1,",4057 Basel,2,44.0,1850.0,5.0,apartment,2024,2022,0,42.04545454545455,611852,269838
4002086716,"Badenstrasse 1,",4057 Basel,1,22.0,1350.0,5.0,apartment,2024,2022,0,61.36363636363637,611852,269838
4002086792,"Freie Strasse 4,",4001 Basel,3,87.0,3380.0,3.0,apartment,2025,1965,1,38.85057471264368,611280,267432
4002088098,"Güterstrasse 92,",4053 Basel,3,73.0,1730.0,3.25,apartment,1996,1958,0,23.698630136986303,611093,266155
4002088099,"Güterstrasse 92,",4053 Basel,3,73.0,1650.0,3.25,apartment,1996,1958,1,22.602739726027398,611093,266155
4002088805,"Hochstrasse 16,",4053 Basel,1,23.0,1392.0,4.0,apartment,2024,2024,0,60.52173913043478,611596,266061
4002089024,"Jacob Burckhardt-Str. 75,",4052 Basel,3,76.0,1800.0,7.0,apartment,2015,1951,0,23.68421052631579,612156,266127
4002089130,"Schleifenbergstrasse 45,",4058 Basel,3,60.0,1590.0,5.75,apartment,2015,1965,1,26.5,612514,268013
4002089167,"Riehenring 175,",4057 Basel,3,128.0,2920.0,3.0,apartment,2020,1965,0,22.8125,611950,268744
4002090307,"Hochstrasse 16,",4053 Basel,1,26.0,1435.0,4.0,apartment,2024,2024,0,55.19230769230769,611596,266061
4002091957,"Müllheimerstrasse 147,",4057 Basel,1,31.0,1430.0,3.75,apartment,2023,1965,1,46.12903225806452,611554,268780
4002093253,"Schönbeinstrasse 23,",4056 Basel,2,65.0,1550.0,5.0,apartment,2015,1978,0,23.846153846153847,610672,267663
4002093869,"Steinengraben 16,",4051 Basel,3,106.0,2890.0,4.0,apartment,2015,2016,1,27.264150943396228,611023,267112
4002095541,"Amerbachstrasse 65,",4057 Basel,3,62.0,1531.0,3.5,apartment,2015,1985,1,24.693548387096776,611736,268753
4002096452,"Giessliweg 62,",4057 Basel,3,71.0,2110.0,4.5,apartment,2015,2022,1,29.718309859154928,611399,269935
4002096460,"Kleinhüningerstrasse 90,",4057 Basel,2,47.0,1520.0,4.0,apartment,2022,1965,1,32.340425531914896,611346,269550
4002096863,"Gasstrasse 68/6,",4056 Basel,3,77.39781021897811,2130.0,6.25,apartment,2015,1965,1,27.520158438251517,610194,268644
4002097801,"Dornacherstrasse 38,",4053 Basel,1,49.0,1540.0,2.5,apartment,2015,1965,0,31.428571428571427,611062,266009
4002098826,"Dornacherstrasse 240,",4053 Basel,2,77.39781021897811,1545.0,3.25,apartment,2015,1965,0,19.96180506436554,611861,265584
4002099168,"Riehenstrasse 163,",4058 Basel,2,59.0,1380.0,4.5,apartment,2012,1953,0,23.389830508474578,612619,268309
4002101384,"Wasserstrasse 11,",4056 Basel,2,62.0,1580.0,3.25,apartment,2015,1966,1,25.483870967741936,610620,268788
4002101985,,,4,115.0,2750.0,4.726451612903226,apartment,2015,1345,0,23.91304347826087,611823,267760
4002108627,"Trillengässlein 2,",4051 Basel,4,77.39781021897811,2980.0,3.25,apartment,2025,1965,1,38.50238128919696,611150,267343
4002110033,"Färberstrasse 17,",4057 Basel,3,85.0,2427.0,5.5,apartment,2015,1965,0,28.55294117647059,611590,269540
4002112940,"Gasstrasse 68,",4056 Basel,3,77.39781021897811,2085.0,6.25,apartment,2024,1965,1,26.938746640260288,610194,268644
4002113940,"Im Niederholzboden 56,",4125 Riehen,5,119.0,2670.0,4.0,house,2015,1965,1,22.436974789915965,615139,269327
4002117230,"Marktplatz 30/30A,",4051 Basel,2,90.0,2050.0,2.0,apartment,2015,1936,1,22.77777777777778,611190,267523
4002118588,"Riehenring 141,",4058 Basel,1,28.0,1070.0,2.25,apartment,2015,1965,0,38.214285714285715,611947,268561
4002118590,"Rümelinbachweg 21,",4054 Basel,3,78.0,1970.0,5.5,apartment,2015,1965,1,25.256410256410255,610918,266710
